     5.01000000001000032057E+001      3.94163017005031327857E+0010
     5.02000000001000046268E+001      3.68830151772415981493E+0010
     5.03000000001000060479E+001      3.54967323513790344156E+0010
     5.04000000001000074690E+001      3.54258778584334326990E+0010
     5.05000000001000017846E+001      3.53546256520492487191E+0010
     5.06000000001000032057E+001      3.52829825434870528169E+0010
     5.07000000001000046268E+001      3.52109552692047965704E+0010
     5.08000000001000060479E+001      3.51385504914594449514E+0010
     5.09000000001000074690E+001      3.50657747989090840169E+0010
     5.10000000001000017846E+001      3.49926347072152236665E+0010
     5.11000000001000032057E+001      3.49191366596450572661E+0010
     5.12000000001000046268E+001      3.48452870276739338544E+0010
     5.13000000001000060479E+001      3.47710921115868784834E+0010
     5.14000000001000074690E+001      3.46965581410803764552E+0010
     5.15000000001000017846E+001      3.46216912758629363526E+0010
     5.16000000001000032057E+001      3.45464976062551029333E+0010
     5.17000000001000046268E+001      3.44709831537885382827E+0010
     5.18000000001000060479E+001      3.43951538718038801779E+0010
     5.19000000001000074690E+001      3.43190156460474371028E+0010
     5.20000000001000017846E+001      3.42425742952666068500E+0010
     5.21000000001000032057E+001      3.41658355718035287206E+0010
     5.22000000001000046268E+001      3.40888051621874222659E+0010
     5.23000000001000060479E+001      3.40114886877249702498E+0010
     5.24000000001000074690E+001      3.39338917050889230018E+0010
     5.25000000001000017846E+001      3.38560197069048489072E+0010
     5.26000000001000032057E+001      3.37778781223354744300E+0010
     5.27000000001000046268E+001      3.36994723176633118977E+0010
     5.28000000001000060479E+001      3.36208075968706005587E+0010
     5.29000000001000074690E+001      3.35418892022172436270E+0010
     5.30000000001000017846E+001      3.34627223148160311025E+0010
     5.31000000001000032057E+001      3.33833120552054517666E+0010
     5.32000000001000046268E+001      3.33036634839199220621E+0010
     5.33000000001000060479E+001      3.32237816020572521098E+0010
     5.34000000001000074690E+001      3.31436713518433710233E+0010
     5.35000000001000017846E+001      3.30633376171943647470E+0010
     5.36000000001000032057E+001      3.29827852242752955845E+0010
     5.37000000001000046268E+001      3.29020189420563930490E+0010
     5.38000000001000060479E+001      3.28210434828660965469E+0010
     5.39000000001000074690E+001      3.27398635029410116186E+0010
     5.40000000001000017846E+001      3.26584836029727742483E+0010
     5.41000000001000032057E+001      3.25769083286515970921E+0010
     5.42000000001000046268E+001      3.24951421712069437176E+0010
     5.43000000001000060479E+001      3.24131895679444940533E+0010
     5.44000000001000074690E+001      3.23310549027800963250E+0010
     5.45000000001000017846E+001      3.22487425067702375542E+0010
     5.46000000001000032057E+001      3.21662566586392291605E+0010
     5.47000000001000046268E+001      3.20836015853028395044E+0010
     5.48000000001000060479E+001      3.20007814623884594631E+0010
     5.49000000001000074690E+001      3.19178004147520809740E+0010
     5.50000000001000017846E+001      3.18346625169912699556E+0010
     5.51000000001000032057E+001      3.17513717939549662391E+0010
     5.52000000001000046268E+001      3.16679322212496498109E+0010
     5.53000000001000060479E+001      3.15843477257417495228E+0010
     5.54000000001000074690E+001      3.15006221860566966483E+0010
     5.55000000001000017846E+001      3.14167594330741544774E+0010
     5.56000000001000032057E+001      3.13327632504196007061E+0010
     5.57000000001000046268E+001      3.12486373749524686492E+0010
     5.58000000001000060479E+001      3.11643854972503549029E+0010
     5.59000000001000074690E+001      3.10800112620896342005E+0010
     5.60000000001000017846E+001      3.09955182689225513412E+0010
     5.61000000001000032057E+001      3.09109100723502429034E+0010
     5.62000000001000046268E+001      3.08261901825924411935E+0010
     5.63000000001000060479E+001      3.07413620659531655966E+0010
     5.64000000001000074690E+001      3.06564291452828977732E+0010
     5.65000000001000017846E+001      3.05713948004368904469E+0010
     5.66000000001000032057E+001      3.04862623687298572577E+0010
     5.67000000001000046268E+001      3.04010351453868314942E+0010
     5.68000000001000060479E+001      3.03157163839903476831E+0010
     5.69000000001000074690E+001      3.02303092969240293352E+0010
     5.70000000001000017846E+001      3.01448170558121434794E+0010
     5.71000000001000032057E+001      3.00592427919557993728E+0010
     5.72000000001000046268E+001      2.99735895967651449328E+0010
     5.73000000001000060479E+001      2.98878605221880519308E+0010
     5.74000000001000074690E+001      2.98020585811349413020E+0010
     5.75000000001000017846E+001      2.97161867479000876329E+0010
     5.76000000001000032057E+001      2.96302479585790356619E+0010
     5.77000000001000046268E+001      2.95442451114826179920E+0010
     5.78000000001000060479E+001      2.94581810675469287015E+0010
     5.79000000001000074690E+001      2.93720586507400054273E+0010
     5.80000000001000017846E+001      2.92858806484647327266E+0010
     5.81000000001000032057E+001      2.91996498119579661103E+0010
     5.82000000001000046268E+001      2.91133688566862944647E+0010
     5.83000000001000060479E+001      2.90270404627380166363E+0010
     5.84000000001000074690E+001      2.89406672752115882825E+0010
     5.85000000001000017846E+001      2.88542519046004891777E+0010
     5.86000000001000032057E+001      2.87677969271745848019E+0010
     5.87000000001000046268E+001      2.86813048853577586606E+0010
     5.88000000001000060479E+001      2.85947782881022554200E+0010
     5.89000000001000074690E+001      2.85082196112594008138E+0010
     5.90000000001000017846E+001      2.84216312979467340486E+0010
     5.91000000001000032057E+001      2.83350157589117790028E+0010
     5.92000000001000046268E+001      2.82483753728924317146E+0010
     5.93000000001000060479E+001      2.81617124869736444881E+0010
     5.94000000001000074690E+001      2.80750294169409636459E+0010
     5.95000000001000017846E+001      2.79883284476305296378E+0010
     5.96000000001000032057E+001      2.79016118332755999814E+0010
     5.97000000001000046268E+001      2.78148817978499736034E+0010
     5.98000000001000060479E+001      2.77281405354078256252E+0010
     5.99000000001000074690E+001      2.76413902104203337392E+0010
     6.00000000001000017846E+001      2.75546338537942311341E+0010
     6.01000000001000032057E+001      2.74678704093422979534E+0010
     6.02000000001000046268E+001      2.73811042561593937248E+0010
     6.03000000001000060479E+001      2.72943374526573013998E+0010
     6.04000000001000074690E+001      2.72075720286112382481E+0010
     6.05000000001000017846E+001      2.71208099857812019017E+0010
     6.06000000001000032057E+001      2.70340532982360350273E+0010
     6.07000000001000046268E+001      2.69473039126745138077E+0010
     6.08000000001000060479E+001      2.68605637487425972376E+0010
     6.09000000001000074690E+001      2.67738346993477840368E+0010
     6.10000000001000017846E+001      2.66871186309699498691E+0010
     6.11000000001000032057E+001      2.66004173839689446137E+0010
     6.12000000001000046268E+001      2.65137327728889890500E+0010
     6.13000000001000060479E+001      2.64270665867598228585E+0010
     6.14000000001000074690E+001      2.63404205893947239233E+0010
     6.15000000001000017846E+001      2.62537965196853073509E+0010
     6.16000000001000032057E+001      2.61671960918931697847E+0010
     6.17000000001000046268E+001      2.60806209959385234899E+0010
     6.18000000001000060479E+001      2.59940728976856011105E+0010
     6.19000000001000074690E+001      2.59075534392252167425E+0010
     6.20000000001000017846E+001      2.58210642391540678279E+0010
     6.21000000001000032057E+001      2.57346068928511458105E+0010
     6.22000000001000046268E+001      2.56481829727512731168E+0010
     6.23000000001000060479E+001      2.55617940286154497930E+0010
     6.24000000001000074690E+001      2.54754415877984900630E+0010
     6.25000000001000017846E+001      2.53891271555136576180E+0010
     6.26000000001000032057E+001      2.53028522150944432256E+0010
     6.27000000001000046268E+001      2.52166182282535357518E+0010
     6.28000000001000060479E+001      2.51304266353389477025E+0010
     6.29000000001000074690E+001      2.50442788555873485248E+0010
     6.30000000001000017846E+001      2.49581762873745677674E+0010
     6.31000000001000032057E+001      2.48721203084635373969E+0010
     6.32000000001000046268E+001      2.47861122762492846451E+0010
     6.33000000001000060479E+001      2.47001535280014419694E+0010
     6.34000000001000074690E+001      2.46142453811039488668E+0010
     6.35000000001000017846E+001      2.45283891332921883321E+0010
     6.36000000001000032057E+001      2.44425860628874652769E+0010
     6.37000000001000046268E+001      2.43568374290289588650E+0010
     6.38000000001000060479E+001      2.42711444719030354718E+0010
     6.39000000001000074690E+001      2.41855084129683638010E+0010
     6.40000000001000017846E+001      2.40999304551870506548E+0010
     6.41000000001000103111E+001      2.40144117832361715753E+0010
     6.42000000001000046268E+001      2.39289535637339498780E+0010
     6.43000000000999989425E+001      2.38435569454549407019E+0010
     6.44000000001000074690E+001      2.37582230595445505647E+0010
     6.45000000001000017846E+001      2.36729530197310657180E+0010
     6.46000000001000103111E+001      2.35877479225353761542E+0010
     6.47000000001000046268E+001      2.35026088474784006216E+0010
     6.48000000000999989425E+001      2.34175368572860842248E+0010
     6.49000000001000074690E+001      2.33325329980921133280E+0010
     6.50000000001000017846E+001      2.32475982996384840327E+0010
     6.51000000001000103111E+001      2.31627337754736312181E+0010
     6.52000000001000046268E+001      2.30779404231485126849E+0010
     6.53000000000999989425E+001      2.29932192244102456958E+0010
     6.54000000001000074690E+001      2.29085711453938502934E+0010
     6.55000000001000017846E+001      2.28239971368116336598E+0010
     6.56000000001000103111E+001      2.27394981341404269463E+0010
     6.57000000001000046268E+001      2.26550750578068840586E+0010
     6.58000000000999989425E+001      2.25707288133704486527E+0010
     6.59000000001000074690E+001      2.24864602917043783081E+0010
     6.60000000001000017846E+001      2.24022703691748044617E+0010
     6.61000000001000103111E+001      2.23181599078175158836E+0010
     6.62000000001000046268E+001      2.22341297555129685336E+0010
     6.63000000000999989425E+001      2.21501807461591644304E+0010
     6.64000000001000074690E+001      2.20663136998425912566E+0010
     6.65000000001000017846E+001      2.19825294230073360750E+0010
     6.66000000001000103111E+001      2.18988287086220057164E+0010
     6.67000000001000046268E+001      2.18152123363450618907E+0010
     6.68000000000999989425E+001      2.17316810726880198381E+0010
     6.69000000001000074690E+001      2.16482356711768559765E+0010
     6.70000000001000017846E+001      2.15648768725116822662E+0010
     6.71000000001000103111E+001      2.14816054047244110747E+0010
     6.72000000001000046268E+001      2.13984219833347570365E+0010
     6.73000000000999989425E+001      2.13153273115043642388E+0010
     6.74000000001000074690E+001      2.12323220801891633691E+0010
     6.75000000001000017846E+001      2.11494069682901304486E+0010
     6.76000000001000103111E+001      2.10665826428020448626E+0010
     6.77000000001000046268E+001      2.09838497589608484796E+0010
     6.78000000000999989425E+001      2.09012089603890111923E+0010
     6.79000000001000074690E+001      2.08186608792394492915E+0010
     6.80000000001000017846E+001      2.07362061363376843246E+0010
     6.81000000001000103111E+001      2.06538453413223628236E+0010
     6.82000000001000046268E+001      2.05715790927842269776E+0010
     6.83000000000999989425E+001      2.04894079784033271377E+0010
     6.84000000001000074690E+001      2.04073325750848722467E+0010
     6.85000000001000017846E+001      2.03253534490933396692E+0010
     6.86000000001000103111E+001      2.02434711561850558506E+0010
     6.87000000001000046268E+001      2.01616862417393533127E+0010
     6.88000000000999989425E+001      2.00799992408880468163E+0010
     6.89000000001000074690E+001      1.99984106786435633758E+0010
     6.90000000001000017846E+001      1.99169210700255131872E+0010
     6.91000000001000103111E+001      1.98355309201857669896E+0010
     6.92000000001000046268E+001      1.97542407245321821919E+0010
     6.93000000000999989425E+001      1.96730509688507736994E+0010
     6.94000000001000074690E+001      1.95919621294265122979E+0010
     6.95000000001000017846E+001      1.95109746731628578871E+0010
     6.96000000001000103111E+001      1.94300890576996280599E+0010
     6.97000000001000046268E+001      1.93493057315297372981E+0010
     6.98000000000999989425E+001      1.92686251341144848869E+0010
     6.99000000001000074690E+001      1.91880476959974627339E+0010
     7.00000000001000017846E+001      1.91075738389172710822E+0010
     7.01000000001000103111E+001      1.90272039759187199501E+0010
     7.02000000001000046268E+001      1.89469385114629886557E+0010
     7.03000000000999989425E+001      1.88667778415362364467E+0010
     7.04000000001000074690E+001      1.87867223537571486880E+0010
     7.05000000001000017846E+001      1.87067724274831747410E+0010
     7.06000000001000103111E+001      1.86269284339154180807E+0010
     7.07000000001000046268E+001      1.85471907362025274435E+0010
     7.08000000000999989425E+001      1.84675596895431169748E+0010
     7.09000000001000074690E+001      1.83880356412871795447E+0010
     7.10000000001000017846E+001      1.83086189310362770480E+0010
     7.11000000001000103111E+001      1.82293098907424483382E+0010
     7.12000000001000046268E+001      1.81501088448061641642E+0010
     7.13000000000999989425E+001      1.80710161101729402168E+0010
     7.14000000001000074690E+001      1.79920319964289059570E+0010
     7.15000000001000017846E+001      1.79131568058953234013E+0010
     7.16000000001000103111E+001      1.78343908337218308651E+0010
     7.17000000001000046268E+001      1.77557343679788035130E+0010
     7.18000000000999989425E+001      1.76771876897484231776E+0010
     7.19000000001000074690E+001      1.75987510732148408131E+0010
     7.20000000001000017846E+001      1.75204247857532421479E+0010
     7.21000000001000103111E+001      1.74422090880177715910E+0010
     7.22000000001000046268E+001      1.73641042340286230877E+0010
     7.23000000000999989425E+001      1.72861104712578980124E+0010
     7.24000000001000074690E+001      1.72082280407145920372E+0010
     7.25000000001000017846E+001      1.71304571770285775475E+0010
     7.26000000001000103111E+001      1.70527981085335093312E+0010
     7.27000000001000046268E+001      1.69752510573489059405E+0010
     7.28000000000999989425E+001      1.68978162394610850627E+0010
     7.29000000001000074690E+001      1.68204938648033027056E+0010
     7.30000000001000017846E+001      1.67432841373349265192E+0010
     7.31000000001000103111E+001      1.66661872551195835280E+0010
     7.32000000001000046268E+001      1.65892034104025080215E+0010
     7.33000000000999989425E+001      1.65123327896869156359E+0010
     7.34000000001000074690E+001      1.64355755738094681688E+0010
     7.35000000001000017846E+001      1.63589319380149587911E+0010
     7.36000000001000103111E+001      1.62824020520299549623E+0010
     7.37000000001000046268E+001      1.62059860801357232328E+0010
     7.38000000000999989425E+001      1.61296841812402211207E+0010
     7.39000000001000074690E+001      1.60534965089492286539E+0010
     7.40000000001000017846E+001      1.59774232116367599372E+0010
     7.41000000001000103111E+001      1.59014644325144689560E+0010
     7.42000000001000046268E+001      1.58256203097004202104E+0010
     7.43000000000999989425E+001      1.57498909762868953050E+0010
     7.44000000001000074690E+001      1.56742765604075143389E+0010
     7.45000000001000017846E+001      1.55987771853035545892E+0010
     7.46000000001000103111E+001      1.55233929693893926004E+0010
     7.47000000001000046268E+001      1.54481240263173282466E+0010
     7.48000000000999989425E+001      1.53729704650415149063E+0010
     7.49000000001000074690E+001      1.52979323898812025775E+0010
     7.50000000001000017846E+001      1.52230099005832807960E+0010
     7.51000000001000103111E+001      1.51482030923839435006E+0010
     7.52000000001000046268E+001      1.50735120560698229385E+0010
     7.53000000000999989425E+001      1.49989368780382108580E+0010
     7.54000000001000074690E+001      1.49244776403567146309E+0010
     7.55000000001000017846E+001      1.48501344208221936856E+0010
     7.56000000001000103111E+001      1.47759072930188959285E+0010
     7.57000000001000046268E+001      1.47017963263760692836E+0010
     7.58000000000999989425E+001      1.46278015862247641855E+0010
     7.59000000001000074690E+001      1.45539231338540363501E+0010
     7.60000000001000017846E+001      1.44801610265665270938E+0010
     7.61000000001000103111E+001      1.44065153177332518942E+0010
     7.62000000001000046268E+001      1.43329860568479475178E+0010
     7.63000000000999989425E+001      1.42595732895805641198E+0010
     7.64000000001000074690E+001      1.41862770578302935069E+0010
     7.65000000001000017846E+001      1.41130973997779615769E+0010
     7.66000000001000103111E+001      1.40400343499376705963E+0010
     7.67000000001000046268E+001      1.39670879392080358218E+0010
     7.68000000001000131533E+001      1.38942581949226222282E+0010
     7.69000000001000074690E+001      1.38215451408999779352E+0010
     7.70000000001000017846E+001      1.37489487974929416540E+0010
     7.71000000001000103111E+001      1.36764691816374235300E+0010
     7.72000000001000046268E+001      1.36041063069006667867E+0010
     7.73000000001000131533E+001      1.35318601835288407802E+0010
     7.74000000001000074690E+001      1.34597308184941928162E+0010
     7.75000000001000017846E+001      1.33877182155415295478E+0010
     7.76000000001000103111E+001      1.33158223752342660991E+0010
     7.77000000001000046268E+001      1.32440432949999006116E+0010
     7.78000000001000131533E+001      1.31723809691748933182E+0010
     7.79000000001000074690E+001      1.31008353890491676850E+0010
     7.80000000001000017846E+001      1.30294065429099241867E+0010
     7.81000000001000103111E+001      1.29580944160850754858E+0010
     7.82000000001000046268E+001      1.28868989909861434544E+0010
     7.83000000001000131533E+001      1.28158202471505925391E+0010
     7.84000000001000074690E+001      1.27448581612838072861E+0010
     7.85000000001000017846E+001      1.26740127073004168249E+0010
     7.86000000001000103111E+001      1.26032838563652700883E+0010
     7.87000000001000046268E+001      1.25326715769339245266E+0010
     7.88000000001000131533E+001      1.24621758347925809188E+0010
     7.89000000001000074690E+001      1.23917965930976624761E+0010
     7.90000000001000017846E+001      1.23215338124148610097E+0010
     7.91000000001000103111E+001      1.22513874507577651011E+0010
     7.92000000001000046268E+001      1.21813574636260929704E+0010
     7.93000000001000131533E+001      1.21114438040433491316E+0010
     7.94000000001000074690E+001      1.20416464225942433818E+0010
     7.95000000001000017846E+001      1.19719652674614806143E+0010
     7.96000000001000103111E+001      1.19024002844622853923E+0010
     7.97000000001000046268E+001      1.18329514170844490218E+0010
     7.98000000001000131533E+001      1.17636186065219337568E+0010
     7.99000000001000074690E+001      1.16944017917101594702E+0010
     8.00000000001000017846E+001      1.16253010048550620171E+0010
     8.01000000001000103111E+001      1.15563167889047844616E+0010
     8.02000000001000046268E+001      1.14874483622580515732E+0010
     8.03000000001000131533E+001      1.14186956453457356792E+0010
     8.04000000001000074690E+001      1.13500585657095563722E+0010
     8.05000000001000017846E+001      1.12815370488852433725E+0010
     8.06000000001000103111E+001      1.12131310184336309214E+0010
     8.07000000001000046268E+001      1.11448403959713884112E+0010
     8.08000000001000131533E+001      1.10766651012013602533E+0010
     8.09000000001000074690E+001      1.10086050519426918196E+0010
     8.10000000001000017846E+001      1.09406601641605151978E+0010
     8.11000000001000103111E+001      1.08728303519954188227E+0010
     8.12000000001000046268E+001      1.08051155277925750977E+0010
     8.13000000001000131533E+001      1.07375156021305170664E+0010
     8.14000000001000074690E+001      1.06700304838497107169E+0010
     8.15000000001000017846E+001      1.06026600800807216195E+0010
     8.16000000001000103111E+001      1.05354042962721643712E+0010
     8.17000000001000046268E+001      1.04682630362183575247E+0010
     8.18000000001000131533E+001      1.04012362020866261575E+0010
     8.19000000001000074690E+001      1.03343236944444505802E+0010
     8.20000000001000017846E+001      1.02675254122861845054E+0010
     8.21000000001000103111E+001      1.02008412530596238584E+0010
     8.22000000001000046268E+001      1.01342711126922901262E+0010
     8.23000000001000131533E+001      1.00678148856173664331E+0010
     8.24000000001000074690E+001      1.00014724647994981467E+0010
     8.25000000001000017846E+001      9.93524374176021909842E+0009
     8.26000000001000103111E+001      9.86912860660322454407E+0009
     8.27000000001000046268E+001      9.80312694803936292407E+0009
     8.28000000001000131533E+001      9.73723865341133200713E+0009
     8.29000000001000074690E+001      9.67146360871826129918E+0009
     8.30000000001000017846E+001      9.60580169863991631941E+0009
     8.31000000001000103111E+001      9.54025280656077115309E+0009
     8.32000000001000046268E+001      9.47481681459385972966E+0009
     8.33000000001000131533E+001      9.40949360360431641888E+0009
     8.34000000001000074690E+001      9.34428305323281576378E+0009
     8.35000000001000017846E+001      9.27918504191870376985E+0009
     8.36000000001000103111E+001      9.21419944692295966530E+0009
     8.37000000001000046268E+001      9.14932614435100884197E+0009
     8.38000000001000131533E+001      9.08456500917520428587E+0009
     8.39000000001000074690E+001      9.01991591525727651121E+0009
     8.40000000001000017846E+001      8.95537873537042821856E+0009
     8.41000000001000103111E+001      8.89095334122137078861E+0009
     8.42000000001000046268E+001      8.82663960347213050722E+0009
     8.43000000001000131533E+001      8.76243739176165519901E+0009
     8.44000000001000074690E+001      8.69834657472730573344E+0009
     8.45000000001000017846E+001      8.63436702002610948366E+0009
     8.46000000001000103111E+001      8.57049859435589208551E+0009
     8.47000000001000046268E+001      8.50674116347629704218E+0009
     8.48000000001000131533E+001      8.44309459222950981417E+0009
     8.49000000001000074690E+001      8.37955874456101977392E+0009
     8.50000000001000017846E+001      8.31613348354005492541E+0009
     8.51000000001000103111E+001      8.25281867138000522472E+0009
     8.52000000001000046268E+001      8.18961416945869291117E+0009
     8.53000000001000131533E+001      8.12651983833842598010E+0009
     8.54000000001000074690E+001      8.06353553778606430810E+0009
     8.55000000001000017846E+001      8.00066112679282660808E+0009
     8.56000000001000103111E+001      7.93789646359409352582E+0009
     8.57000000001000046268E+001      7.87524140568907323088E+0009
     8.58000000001000131533E+001      7.81269580986029271708E+0009
     8.59000000001000074690E+001      7.75025953219313437248E+0009
     8.60000000001000017846E+001      7.68793242809512748316E+0009
     8.61000000001000103111E+001      7.62571435231526207356E+0009
     8.62000000001000046268E+001      7.56360515896320220394E+0009
     8.63000000001000131533E+001      7.50160470152837328273E+0009
     8.64000000001000074690E+001      7.43971283289907765095E+0009
     8.65000000001000017846E+001      7.37792940538144291726E+0009
     8.66000000001000103111E+001      7.31625427071840147428E+0009
     8.67000000001000046268E+001      7.25468728010861011954E+0009
     8.68000000001000131533E+001      7.19322828422527452659E+0009
     8.69000000001000074690E+001      7.13187713323502549806E+0009
     8.70000000001000017846E+001      7.07063367681669910605E+0009
     8.71000000001000103111E+001      7.00949776418013799316E+0009
     8.72000000001000046268E+001      6.94846924408501743810E+0009
     8.73000000001000131533E+001      6.88754796485956029427E+0009
     8.74000000001000074690E+001      6.82673377441941782916E+0009
     8.75000000001000017846E+001      6.76602652028641884080E+0009
     8.76000000001000103111E+001      6.70542604960743303776E+0009
     8.77000000001000046268E+001      6.64493220917329285834E+0009
     8.78000000001000131533E+001      6.58454484543764954196E+0009
     8.79000000001000074690E+001      6.52426380453603346765E+0009
     8.80000000001000017846E+001      6.46408893230484175406E+0009
     8.81000000001000103111E+001      6.40402007430051226329E+0009
     8.82000000001000046268E+001      6.34405707581875529745E+0009
     8.83000000001000131533E+001      6.28419978191384108980E+0009
     8.84000000001000074690E+001      6.22444803741809186389E+0009
     8.85000000001000017846E+001      6.16480168696142447761E+0009
     8.86000000001000103111E+001      6.10526057499106381901E+0009
     8.87000000001000046268E+001      6.04582454579146577812E+0009
     8.88000000001000131533E+001      5.98649344350429521425E+0009
     8.89000000001000074690E+001      5.92726711214874043949E+0009
     8.90000000001000017846E+001      5.86814539564188117619E+0009
     8.91000000001000103111E+001      5.80912813781939596830E+0009
     8.92000000001000046268E+001      5.75021518245648913387E+0009
     8.93000000001000131533E+001      5.69140637328898993596E+0009
     8.94000000001000074690E+001      5.63270155403488715054E+0009
     8.95000000001000017846E+001      5.57410056841600297260E+0009
     8.96000000001000103111E+001      5.51560326018010465300E+0009
     8.97000000001000046268E+001      5.45720947312334403492E+0009
     8.98000000001000131533E+001      5.39891905111300331879E+0009
     8.99000000001000074690E+001      5.34073183811075383316E+0009
     9.00000000001000017846E+001      5.28264767819621956428E+0009
     9.01000000001000103111E+001      5.22466641559107347679E+0009
     9.02000000001000046268E+001      5.16678789468364787499E+0009
     9.03000000001000131533E+001      5.10901196005394739527E+0009
     9.04000000001000074690E+001      5.05133845649936429173E+0009
     9.05000000001000017846E+001      4.99376722906085031709E+0009
     9.06000000001000103111E+001      4.93629812304980220407E+0009
     9.07000000001000046268E+001      4.87893098407564434238E+0009
     9.08000000001000131533E+001      4.82166565807400634498E+0009
     9.09000000001000074690E+001      4.76450199133581435776E+0009
     9.10000000001000017846E+001      4.70743983053707354057E+0009
     9.11000000001000103111E+001      4.65047902276958504452E+0009
     9.12000000001000046268E+001      4.59361941557260337878E+0009
     9.13000000001000131533E+001      4.53686085696539053818E+0009
     9.14000000001000074690E+001      4.48020319548093172881E+0009
     9.15000000001000017846E+001      4.42364628020067193197E+0009
     9.16000000001000103111E+001      4.36718996079050818088E+0009
     9.17000000001000046268E+001      4.31083408753806291881E+0009
     9.18000000001000131533E+001      4.25457851139122083001E+0009
     9.19000000001000074690E+001      4.19842308399827649686E+0009
     9.20000000001000017846E+001      4.14236765774943577311E+0009
     9.21000000001000103111E+001      4.08641208582013385908E+0009
     9.22000000001000046268E+001      4.03055622221605665617E+0009
     9.23000000001000131533E+001      3.97479992182000186236E+0009
     9.24000000001000074690E+001      3.91914304044086475470E+0009
     9.25000000001000017846E+001      3.86358543486467438424E+0009
     9.26000000001000103111E+001      3.80812696290802753200E+0009
     9.27000000001000046268E+001      3.75276748347398156426E+0009
     9.28000000001000131533E+001      3.69750685661056476535E+0009
     9.29000000001000074690E+001      3.64234494357222778553E+0009
     9.30000000001000017846E+001      3.58728160688425576103E+0009
     9.31000000001000103111E+001      3.53231671041055105629E+0009
     9.32000000001000046268E+001      3.47745011942496862912E+0009
     9.33000000001000131533E+001      3.42268170068638848183E+0009
     9.34000000001000074690E+001      3.36801132251798738705E+0009
     9.35000000001000017846E+001      3.31343885489087690777E+0009
     9.36000000001000103111E+001      3.25896416951258001531E+0009
     9.37000000001000046268E+001      3.20458713992066666383E+0009
     9.38000000001000131533E+001      3.15030764158194405409E+0009
     9.39000000001000074690E+001      3.09612555199780314430E+0009
     9.40000000001000017846E+001      3.04204075081602807230E+0009
     9.41000000001000103111E+001      2.98805311994981609338E+0009
     9.42000000001000046268E+001      2.93416254370456231878E+0009
     9.43000000001000131533E+001      2.88036890891299534892E+0009
     9.44000000001000074690E+001      2.82667210507965176985E+0009
     9.45000000001000017846E+001      2.77307202453523606744E+0009
     9.46000000001000103111E+001      2.71956856260207198815E+0009
     9.47000000001000046268E+001      2.66616161777153818835E+0009
     9.48000000001000131533E+001      2.61285109189460312764E+0009
     9.49000000001000074690E+001      2.55963689038692829789E+0009
     9.50000000001000017846E+001      2.50651892244975668826E+0009
     9.51000000001000103111E+001      2.45349710130842515389E+0009
     9.52000000001000046268E+001      2.40057134447018273814E+0009
     9.53000000001000131533E+001      2.34774157400336978131E+0009
     9.54000000001000074690E+001      2.29500771684038953468E+0009
     9.55000000001000017846E+001      2.24236970510694191562E+0009
     9.56000000001000103111E+001      2.18982747648061688063E+0009
     9.57000000001000046268E+001      2.13738097458222813134E+0009
     9.58000000001000131533E+001      2.08503014940361971189E+0009
     9.59000000001000074690E+001      2.03277495777660485823E+0009
     9.60000000001000017846E+001      1.98061536388790311599E+0009
     9.61000000001000103111E+001      1.92855133984608087150E+0009
     9.62000000001000046268E+001      1.87658286630728817402E+0009
     9.63000000001000131533E+001      1.82470993316744977519E+0009
     9.64000000001000074690E+001      1.77293254033040686309E+0009
     9.65000000001000017846E+001      1.72125069856240823417E+0009
     9.66000000001000103111E+001      1.66966443044572679736E+0009
     9.67000000001000046268E+001      1.61817377144622442160E+0009
     9.68000000001000131533E+001      1.56677877111231806343E+0009
     9.69000000001000074690E+001      1.51547949442652683950E+0009
     9.70000000001000017846E+001      1.46427602333443705886E+0009
     9.71000000001000103111E+001      1.41316845848147800140E+0009
     9.72000000001000046268E+001      1.36215692119400662275E+0009
     9.73000000001000131533E+001      1.31124155574920183646E+0009
     9.74000000001000074690E+001      1.26042253198864140801E+0009
     9.75000000001000017846E+001      1.20970004834296957824E+0009
     9.76000000001000103111E+001      1.15907433535205694999E+0009
     9.77000000001000046268E+001      1.10854565978634474544E+0009
     9.78000000001000131533E+001      1.05811432950345698390E+0009
     9.79000000001000074690E+001      1.00778069921190130699E+0009
     9.80000000001000017846E+001      9.57545177363812629710E+0008
     9.81000000001000103111E+001      9.07408234467671805631E+0008
     9.82000000001000046268E+001      8.57370413206491851803E+0008
     9.83000000001000131533E+001      8.07432340879777783565E+0008
     9.84000000001000074690E+001      7.57594744877496561608E+0008
     9.85000000001000017846E+001      7.07858472169612197401E+0008
     9.86000000001000103111E+001      6.58224514205173137456E+0008
     9.87000000001000046268E+001      6.08694039239171387934E+0008
     9.88000000001000131533E+001      5.59268435083103319651E+0008
     9.89000000001000074690E+001      5.09949366855268359969E+0008
     9.90000000001000017846E+001      4.60738856954550018436E+0008
     9.91000000001000103111E+001      4.11639399113436872975E+0008
     9.92000000001000046268E+001      3.62654126910775633314E+0008
     9.93000000001000131533E+001      3.13787073811585245344E+0008
     9.94000000001000074690E+001      2.65043597062660475961E+0008
     9.95000000001000017846E+001      2.16431119952952292687E+0008
     9.96000000001000103111E+001      1.67960565367131083965E+0008
     9.97000000001000046268E+001      1.19649554657368777347E+0008
     9.98000000001000131533E+001      7.15315102173023458467E+0007
     9.99000000001000074690E+001                               NaN
