     5.01000000001000032057E+001      4.73472777825594552638E+0010
     5.02000000001000046268E+001      4.42553291660166559064E+0010
     5.03000000001000060479E+001      4.25452659960112005801E+0010
     5.04000000001000074690E+001      4.24141584457677955684E+0010
     5.05000000001000017846E+001      4.22831627698796908898E+0010
     5.06000000001000032057E+001      4.21522816757402413016E+0010
     5.07000000001000046268E+001      4.20215178200555522471E+0010
     5.08000000001000060479E+001      4.18908738095833426729E+0010
     5.09000000001000074690E+001      4.17603522018619614306E+0010
     5.10000000001000017846E+001      4.16299555059296424182E+0010
     5.11000000001000032057E+001      4.14996861830340967788E+0010
     5.12000000001000046268E+001      4.13695466473327195828E+0010
     5.13000000001000060479E+001      4.12395392665831473492E+0010
     5.14000000001000074690E+001      4.11096663628247536364E+0010
     5.15000000001000017846E+001      4.09799302130507780504E+0010
     5.16000000001000032057E+001      4.08503330498714450263E+0010
     5.17000000001000046268E+001      4.07208770621681248398E+0010
     5.18000000001000060479E+001      4.05915643957385497234E+0010
     5.19000000001000074690E+001      4.04623971539333527134E+0010
     5.20000000001000017846E+001      4.03333773982838933436E+0010
     5.21000000001000032057E+001      4.02045071491215099815E+0010
     5.22000000001000046268E+001      4.00757883861884122831E+0010
     5.23000000001000060479E+001      3.99472230492401478056E+0010
     5.24000000001000074690E+001      3.98188130386398411189E+0010
     5.25000000001000017846E+001      3.96905602159443393436E+0010
     5.26000000001000032057E+001      3.95624664044822018417E+0010
     5.27000000001000046268E+001      3.94345333899239061735E+0010
     5.28000000001000060479E+001      3.93067629208440701693E+0010
     5.29000000001000074690E+001      3.91791567092760275080E+0010
     5.30000000001000017846E+001      3.90517164312586914217E+0010
     5.31000000001000032057E+001      3.89244437273758705403E+0010
     5.32000000001000046268E+001      3.87973402032881993771E+0010
     5.33000000001000060479E+001      3.86704074302576148498E+0010
     5.34000000001000074690E+001      3.85436469456646264217E+0010
     5.35000000001000017846E+001      3.84170602535183820432E+0010
     5.36000000001000032057E+001      3.82906488249596211924E+0010
     5.37000000001000046268E+001      3.81644140987567261728E+0010
     5.38000000001000060479E+001      3.80383574817947838159E+0010
     5.39000000001000074690E+001      3.79124803495578658504E+0010
     5.40000000001000017846E+001      3.77867840466045737301E+0010
     5.41000000001000032057E+001      3.76612698870369112398E+0010
     5.42000000001000046268E+001      3.75359391549627372919E+0010
     5.43000000001000060479E+001      3.74107931049515427616E+0010
     5.44000000001000074690E+001      3.72858329624840204802E+0010
     5.45000000001000017846E+001      3.71610599243952489542E+0010
     5.46000000001000032057E+001      3.70364751593116584950E+0010
     5.47000000001000046268E+001      3.69120798080819150246E+0010
     5.48000000001000060479E+001      3.67878749842016708609E+0010
     5.49000000001000074690E+001      3.66638617742324359168E+0010
     5.50000000001000017846E+001      3.65400412382144408182E+0010
     5.51000000001000032057E+001      3.64164144100737576941E+0010
     5.52000000001000046268E+001      3.62929822980236872997E+0010
     5.53000000001000060479E+001      3.61697458849604193602E+0010
     5.54000000001000074690E+001      3.60467061288531605398E+0010
     5.55000000001000017846E+001      3.59238639631287308658E+0010
     5.56000000001000032057E+001      3.58012202970506497712E+0010
     5.57000000001000046268E+001      3.56787760160930287693E+0010
     5.58000000001000060479E+001      3.55565319823089672423E+0010
     5.59000000001000074690E+001      3.54344890346938481456E+0010
     5.60000000001000017846E+001      3.53126479895434579732E+0010
     5.61000000001000032057E+001      3.51910096408069440089E+0010
     5.62000000001000046268E+001      3.50695747604349146450E+0010
     5.63000000001000060479E+001      3.49483440987224089992E+0010
     5.64000000001000074690E+001      3.48273183846471308135E+0010
     5.65000000001000017846E+001      3.47064983262027747836E+0010
     5.66000000001000032057E+001      3.45858846107276333582E+0010
     5.67000000001000046268E+001      3.44654779052285511829E+0010
     5.68000000001000060479E+001      3.43452788567001778065E+0010
     5.69000000001000074690E+001      3.42252880924397811334E+0010
     5.70000000001000017846E+001      3.41055062203574217742E+0010
     5.71000000001000032057E+001      3.39859338292817932237E+0010
     5.72000000001000046268E+001      3.38665714892616855345E+0010
     5.73000000001000060479E+001      3.37474197518630811439E+0010
     5.74000000001000074690E+001      3.36284791504620320925E+0010
     5.75000000001000017846E+001      3.35097502005333320286E+0010
     5.76000000001000032057E+001      3.33912333999350333500E+0010
     5.77000000001000046268E+001      3.32729292291889475207E+0010
     5.78000000001000060479E+001      3.31548381517570182126E+0010
     5.79000000001000074690E+001      3.30369606143138060854E+0010
     5.80000000001000017846E+001      3.29192970470150447941E+0010
     5.81000000001000032057E+001      3.28018478637622668642E+0010
     5.82000000001000046268E+001      3.26846134624637436063E+0010
     5.83000000001000060479E+001      3.25675942252915623877E+0010
     5.84000000001000074690E+001      3.24507905189350518378E+0010
     5.85000000001000017846E+001      3.23342026948505555580E+0010
     5.86000000001000032057E+001      3.22178310895075730172E+0010
     5.87000000001000046268E+001      3.21016760246313963848E+0010
     5.88000000001000060479E+001      3.19857378074422111540E+0010
     5.89000000001000074690E+001      3.18700167308907732356E+0010
     5.90000000001000017846E+001      3.17545130738906281758E+0010
     5.91000000001000032057E+001      3.16392271015470241338E+0010
     5.92000000001000046268E+001      3.15241590653825317507E+0010
     5.93000000001000060479E+001      3.14093092035593185839E+0010
     5.94000000001000074690E+001      3.12946777410982937561E+0010
     5.95000000001000017846E+001      3.11802648900950297690E+0010
     5.96000000001000032057E+001      3.10660708499325265582E+0010
     5.97000000001000046268E+001      3.09520958074910131155E+0010
     5.98000000001000060479E+001      3.08383399373545483024E+0010
     5.99000000001000074690E+001      3.07248034020147521471E+0010
     6.00000000001000017846E+001      3.06114873471222387264E+0010
     6.01000000001000032057E+001      3.04983914121704735718E+0010
     6.02000000001000046268E+001      3.03855152105427695731E+0010
     6.03000000001000060479E+001      3.02728588668976654820E+0010
     6.04000000001000074690E+001      3.01604224943317267022E+0010
     6.05000000001000017846E+001      3.00482061946145421163E+0010
     6.06000000001000032057E+001      2.99362100583843245547E+0010
     6.07000000001000046268E+001      2.98244341653406806716E+0010
     6.08000000001000060479E+001      2.97128785844342571856E+0010
     6.09000000001000074690E+001      2.96015433740536957957E+0010
     6.10000000001000017846E+001      2.94904285822096326240E+0010
     6.11000000001000032057E+001      2.93795342467159366857E+0010
     6.12000000001000046268E+001      2.92688603953682397891E+0010
     6.13000000001000060479E+001      2.91584070461196668436E+0010
     6.14000000001000074690E+001      2.90481742072540013015E+0010
     6.15000000001000017846E+001      2.89381618775561420742E+0010
     6.16000000001000032057E+001      2.88283700464799508910E+0010
     6.17000000001000046268E+001      2.87187986943136662381E+0010
     6.18000000001000060479E+001      2.86094477923426654285E+0010
     6.19000000001000074690E+001      2.85003173030098439076E+0010
     6.20000000001000017846E+001      2.83914071800735064436E+0010
     6.21000000001000032057E+001      2.82827173687628318285E+0010
     6.22000000001000046268E+001      2.81742478059310926910E+0010
     6.23000000001000060479E+001      2.80659984202063662795E+0010
     6.24000000001000074690E+001      2.79579691321400956107E+0010
     6.25000000001000017846E+001      2.78501598543533002977E+0010
     6.26000000001000032057E+001      2.77425704916805773522E+0010
     6.27000000001000046268E+001      2.76352009413119631581E+0010
     6.28000000001000060479E+001      2.75280510929325315423E+0010
     6.29000000001000074690E+001      2.74211208288599475696E+0010
     6.30000000001000017846E+001      2.73144100241798638632E+0010
     6.31000000001000032057E+001      2.72079185468792748822E+0010
     6.32000000001000046268E+001      2.71016462579778556152E+0010
     6.33000000001000060479E+001      2.69955930116572472902E+0010
     6.34000000001000074690E+001      2.68897586553883969147E+0010
     6.35000000001000017846E+001      2.67841430300569443192E+0010
     6.36000000001000032057E+001      2.66787459700866663906E+0010
     6.37000000001000046268E+001      2.65735673035610941513E+0010
     6.38000000001000060479E+001      2.64686068523432031341E+0010
     6.39000000001000074690E+001      2.63638644321914332581E+0010
     6.40000000001000017846E+001      2.62593398528832405632E+0010
     6.41000000001000103111E+001      2.61550329183181577117E+0010
     6.42000000001000046268E+001      2.60509434266378839025E+0010
     6.43000000000999989425E+001      2.59470711703351483499E+0010
     6.44000000001000074690E+001      2.58434159363628820220E+0010
     6.45000000001000017846E+001      2.57399775062416785232E+0010
     6.46000000001000103111E+001      2.56367556561655129600E+0010
     6.47000000001000046268E+001      2.55337501571060069014E+0010
     6.48000000000999989425E+001      2.54309607749149183469E+0010
     6.49000000001000074690E+001      2.53283872704251476155E+0010
     6.50000000001000017846E+001      2.52260293995502283087E+0010
     6.51000000001000103111E+001      2.51238869133821456310E+0010
     6.52000000001000046268E+001      2.50219595582878408312E+0010
     6.53000000000999989425E+001      2.49202470760040036656E+0010
     6.54000000001000074690E+001      2.48187492037306125974E+0010
     6.55000000001000017846E+001      2.47174656742229409691E+0010
     6.56000000001000103111E+001      2.46163962158820752866E+0010
     6.57000000001000046268E+001      2.45155405528442190658E+0010
     6.58000000000999989425E+001      2.44148984050683973246E+0010
     6.59000000001000074690E+001      2.43144694884229566498E+0010
     6.60000000001000017846E+001      2.42142535147707517652E+0010
     6.61000000001000103111E+001      2.41142501920528267078E+0010
     6.62000000001000046268E+001      2.40144592243710371658E+0010
     6.63000000000999989425E+001      2.39148803120692070885E+0010
     6.64000000001000074690E+001      2.38155131518131081191E+0010
     6.65000000001000017846E+001      2.37163574366692639840E+0010
     6.66000000001000103111E+001      2.36174128561823440579E+0010
     6.67000000001000046268E+001      2.35186790964515897752E+0010
     6.68000000000999989425E+001      2.34201558402058461908E+0010
     6.69000000001000074690E+001      2.33218427668775467952E+0010
     6.70000000001000017846E+001      2.32237395526755697694E+0010
     6.71000000001000103111E+001      2.31258458706568178748E+0010
     6.72000000001000046268E+001      2.30281613907968731162E+0010
     6.73000000000999989425E+001      2.29306857800593773856E+0010
     6.74000000001000074690E+001      2.28334187024644290735E+0010
     6.75000000001000017846E+001      2.27363598191559412295E+0010
     6.76000000001000103111E+001      2.26395087884678106238E+0010
     6.77000000001000046268E+001      2.25428652659892486175E+0010
     6.78000000000999989425E+001      2.24464289046288819949E+0010
     6.79000000001000074690E+001      2.23501993546780017736E+0010
     6.80000000001000017846E+001      2.22541762638728034674E+0010
     6.81000000001000103111E+001      2.21583592774555412682E+0010
     6.82000000001000046268E+001      2.20627480382349133160E+0010
     6.83000000000999989425E+001      2.19673421866452706167E+0010
     6.84000000001000074690E+001      2.18721413608050973493E+0010
     6.85000000001000017846E+001      2.17771451965744997045E+0010
     6.86000000001000103111E+001      2.16823533276117078935E+0010
     6.87000000001000046268E+001      2.15877653854288628822E+0010
     6.88000000000999989425E+001      2.14933809994467263325E+0010
     6.89000000001000074690E+001      2.13991997970486845252E+0010
     6.90000000001000017846E+001      2.13052214036338667956E+0010
     6.91000000001000103111E+001      2.12114454426693146386E+0010
     6.92000000001000046268E+001      2.11178715357415256478E+0010
     6.93000000000999989425E+001      2.10244993026069664330E+0010
     6.94000000001000074690E+001      2.09313283612419279797E+0010
     6.95000000001000017846E+001      2.08383583278916088133E+0010
     6.96000000001000103111E+001      2.07455888171182586693E+0010
     6.97000000001000046268E+001      2.06530194418487591211E+0010
     6.98000000000999989425E+001      2.05606498134212827445E+0010
     6.99000000001000074690E+001      2.04684795416312922667E+0010
     7.00000000001000017846E+001      2.03765082347768556877E+0010
     7.01000000001000103111E+001      2.02847354997030721658E+0010
     7.02000000001000046268E+001      2.01931609418460106787E+0010
     7.03000000000999989425E+001      2.01017841652757238585E+0010
     7.04000000001000074690E+001      2.00106047727387395897E+0010
     7.05000000001000017846E+001      1.99196223656998407311E+0010
     7.06000000001000103111E+001      1.98288365443830632746E+0010
     7.07000000001000046268E+001      1.97382469078122310973E+0010
     7.08000000000999989425E+001      1.96478530538506372355E+0010
     7.09000000001000074690E+001      1.95576545792402245147E+0010
     7.10000000001000017846E+001      1.94676510796401299310E+0010
     7.11000000001000103111E+001      1.93778421496644905027E+0010
     7.12000000001000046268E+001      1.92882273829198165403E+0010
     7.13000000000999989425E+001      1.91988063720415848192E+0010
     7.14000000001000074690E+001      1.91095787087303593458E+0010
     7.15000000001000017846E+001      1.90205439837873227400E+0010
     7.16000000001000103111E+001      1.89317017871491223428E+0010
     7.17000000001000046268E+001      1.88430517079223297344E+0010
     7.18000000000999989425E+001      1.87545933344171458882E+0010
     7.19000000001000074690E+001      1.86663262541806980230E+0010
     7.20000000001000017846E+001      1.85782500540297887731E+0010
     7.21000000001000103111E+001      1.84903643200829755009E+0010
     7.22000000001000046268E+001      1.84026686377923380655E+0010
     7.23000000000999989425E+001      1.83151625919745168206E+0010
     7.24000000001000074690E+001      1.82278457668413759694E+0010
     7.25000000001000017846E+001      1.81407177460301727867E+0010
     7.26000000001000103111E+001      1.80537781126330994441E+0010
     7.27000000001000046268E+001      1.79670264492265260154E+0010
     7.28000000000999989425E+001      1.78804623378995706953E+0010
     7.29000000001000074690E+001      1.77940853602823404324E+0010
     7.30000000001000017846E+001      1.77078950975736955560E+0010
     7.31000000001000103111E+001      1.76218911305684313819E+0010
     7.32000000001000046268E+001      1.75360730396841927438E+0010
     7.33000000000999989425E+001      1.74504404049877704403E+0010
     7.34000000001000074690E+001      1.73649928062210719390E+0010
     7.35000000001000017846E+001      1.72797298228266703198E+0010
     7.36000000001000103111E+001      1.71946510339727999477E+0010
     7.37000000001000046268E+001      1.71097560185781164121E+0010
     7.38000000000999989425E+001      1.70250443553358744303E+0010
     7.39000000001000074690E+001      1.69405156227378063809E+0010
     7.40000000001000017846E+001      1.68561693990976155785E+0010
     7.41000000001000103111E+001      1.67720052625739484230E+0010
     7.42000000001000046268E+001      1.66880227911931587516E+0010
     7.43000000000999989425E+001      1.66042215628715222685E+0010
     7.44000000001000074690E+001      1.65206011554371786133E+0010
     7.45000000001000017846E+001      1.64371611466517300393E+0010
     7.46000000001000103111E+001      1.63539011142313186060E+0010
     7.47000000001000046268E+001      1.62708206358675658100E+0010
     7.48000000000999989425E+001      1.61879192892479547428E+0010
     7.49000000001000074690E+001      1.61051966520759938878E+0010
     7.50000000001000017846E+001      1.60226523020910339840E+0010
     7.51000000001000103111E+001      1.59402858170876381544E+0010
     7.52000000001000046268E+001      1.58580967749347908430E+0010
     7.53000000000999989425E+001      1.57760847535946043516E+0010
     7.54000000001000074690E+001      1.56942493311408276239E+0010
     7.55000000001000017846E+001      1.56125900857770363134E+0010
     7.56000000001000103111E+001      1.55311065958543947042E+0010
     7.57000000001000046268E+001      1.54497984398892740604E+0010
     7.58000000000999989425E+001      1.53686651965804377541E+0010
     7.59000000001000074690E+001      1.52877064448259748340E+0010
     7.60000000001000017846E+001      1.52069217637400218295E+0010
     7.61000000001000103111E+001      1.51263107326690127816E+0010
     7.62000000001000046268E+001      1.50458729312078707387E+0010
     7.63000000000999989425E+001      1.49656079392157101157E+0010
     7.64000000001000074690E+001      1.48855153368314068703E+0010
     7.65000000001000017846E+001      1.48055947044888868993E+0010
     7.66000000001000103111E+001      1.47258456229320431457E+0010
     7.67000000001000046268E+001      1.46462676732295493982E+0010
     7.68000000001000131533E+001      1.45668604367892398395E+0010
     7.69000000001000074690E+001      1.44876234953724327854E+0010
     7.70000000001000017846E+001      1.44085564311078253965E+0010
     7.71000000001000103111E+001      1.43296588265052396539E+0010
     7.72000000001000046268E+001      1.42509302644691591972E+0010
     7.73000000001000131533E+001      1.41723703283119089933E+0010
     7.74000000001000074690E+001      1.40939786017667398787E+0010
     7.75000000001000017846E+001      1.40157546690005640465E+0010
     7.76000000001000103111E+001      1.39376981146265459952E+0010
     7.77000000001000046268E+001      1.38598085237164803578E+0010
     7.78000000001000131533E+001      1.37820854818128409482E+0010
     7.79000000001000074690E+001      1.37045285749407876734E+0010
     7.80000000001000017846E+001      1.36271373896197866626E+0010
     7.81000000001000103111E+001      1.35499115128751455364E+0010
     7.82000000001000046268E+001      1.34728505322493349866E+0010
     7.83000000001000131533E+001      1.33959540358130116151E+0010
     7.84000000001000074690E+001      1.33192216121760050236E+0010
     7.85000000001000017846E+001      1.32426528504979330039E+0010
     7.86000000001000103111E+001      1.31662473404987712472E+0010
     7.87000000001000046268E+001      1.30900046724691968243E+0010
     7.88000000001000131533E+001      1.30139244372806775692E+0010
     7.89000000001000074690E+001      1.29380062263955083762E+0010
     7.90000000001000017846E+001      1.28622496318765462764E+0010
     7.91000000001000103111E+001      1.27866542463968438088E+0010
     7.92000000001000046268E+001      1.27112196632491486976E+0010
     7.93000000001000131533E+001      1.26359454763550926691E+0010
     7.94000000001000074690E+001      1.25608312802744109847E+0010
     7.95000000001000017846E+001      1.24858766702138219782E+0010
     7.96000000001000103111E+001      1.24110812420358571802E+0010
     7.97000000001000046268E+001      1.23364445922675364641E+0010
     7.98000000001000131533E+001      1.22619663181088034807E+0010
     7.99000000001000074690E+001      1.21876460174409443941E+0010
     8.00000000001000017846E+001      1.21134833883390856615E+0010
     8.01000000001000103111E+001      1.20394781363520282733E+0010
     8.02000000001000046268E+001      1.19656296484619373703E+0010
     8.03000000001000131533E+001      1.18919375229244011047E+0010
     8.04000000001000074690E+001      1.18184013604719252655E+0010
     8.05000000001000017846E+001      1.17450207626150346026E+0010
     8.06000000001000103111E+001      1.16717953316481362331E+0010
     8.07000000001000046268E+001      1.15987246706552881830E+0010
     8.08000000001000131533E+001      1.15258083835157767482E+0010
     8.09000000001000074690E+001      1.14530460749097576269E+0010
     8.10000000001000017846E+001      1.13804373503236541246E+0010
     8.11000000001000103111E+001      1.13079818160555894603E+0010
     8.12000000001000046268E+001      1.12356790792207149442E+0010
     8.13000000001000131533E+001      1.11635287477563868971E+0010
     8.14000000001000074690E+001      1.10915304304273872760E+0010
     8.15000000001000017846E+001      1.10196837368309521219E+0010
     8.16000000001000103111E+001      1.09479882774017954698E+0010
     8.17000000001000046268E+001      1.08764436634170815854E+0010
     8.18000000001000131533E+001      1.08050495070012310331E+0010
     8.19000000001000074690E+001      1.07338054211308056448E+0010
     8.20000000001000017846E+001      1.06627110196391705076E+0010
     8.21000000001000103111E+001      1.05917659172212098060E+0010
     8.22000000001000046268E+001      1.05209697294379822108E+0010
     8.23000000001000131533E+001      1.04503220727212054896E+0010
     8.24000000001000074690E+001      1.03798225643778486855E+0010
     8.25000000001000017846E+001      1.03094708225945140738E+0010
     8.26000000001000103111E+001      1.02392664664418839926E+0010
     8.27000000001000046268E+001      1.01692091158790945420E+0010
     8.28000000001000131533E+001      1.00992983917579832084E+0010
     8.29000000001000074690E+001      1.00295339158274352907E+0010
     8.30000000001000017846E+001      9.95991531073754513532E+0009
     8.31000000001000103111E+001      9.89044220004382637944E+0009
     8.32000000001000046268E+001      9.82111420821139869148E+0009
     8.33000000001000131533E+001      9.75193096061903779250E+0009
     8.34000000001000074690E+001      9.68289208356333131255E+0009
     8.35000000001000017846E+001      9.61399720426268104814E+0009
     8.36000000001000103111E+001      9.54524595086134582970E+0009
     8.37000000001000046268E+001      9.47663795243348952334E+0009
     8.38000000001000131533E+001      9.40817283898709770607E+0009
     8.39000000001000074690E+001      9.33985024146802120891E+0009
     8.40000000001000017846E+001      9.27166979176384916781E+0009
     8.41000000001000103111E+001      9.20363112270789317582E+0009
     8.42000000001000046268E+001      9.13573386808312119110E+0009
     8.43000000001000131533E+001      9.06797766262603451198E+0009
     8.44000000001000074690E+001      9.00036214203063751487E+0009
     8.45000000001000017846E+001      8.93288694295230104234E+0009
     8.46000000001000103111E+001      8.86555170301168784015E+0009
     8.47000000001000046268E+001      8.79835606079872029927E+0009
     8.48000000001000131533E+001      8.73129965587642166093E+0009
     8.49000000001000074690E+001      8.66438212878494797016E+0009
     8.50000000001000017846E+001      8.59760312104545506684E+0009
     8.51000000001000103111E+001      8.53096227516410831910E+0009
     8.52000000001000046268E+001      8.46445923463610630094E+0009
     8.53000000001000131533E+001      8.39809364394961718564E+0009
     8.54000000001000074690E+001      8.33186514858991090361E+0009
     8.55000000001000017846E+001      8.26577339504335858079E+0009
     8.56000000001000103111E+001      8.19981803080159104195E+0009
     8.57000000001000046268E+001      8.13399870436566741990E+0009
     8.58000000001000131533E+001      8.06831506525020823965E+0009
     8.59000000001000074690E+001      8.00276676398772797884E+0009
     8.60000000001000017846E+001      7.93735345213286561297E+0009
     8.61000000001000103111E+001      7.87207478226677539346E+0009
     8.62000000001000046268E+001      7.80693040800156347675E+0009
     8.63000000001000131533E+001      7.74191998398473614364E+0009
     8.64000000001000074690E+001      7.67704316590382102277E+0009
     8.65000000001000017846E+001      7.61229961049094940502E+0009
     8.66000000001000103111E+001      7.54768897552761130874E+0009
     8.67000000001000046268E+001      7.48321091984949183560E+0009
     8.68000000001000131533E+001      7.41886510335133069171E+0009
     8.69000000001000074690E+001      7.35465118699198804872E+0009
     8.70000000001000017846E+001      7.29056883279952219627E+0009
     8.71000000001000103111E+001      7.22661770387643668382E+0009
     8.72000000001000046268E+001      7.16279746440507795948E+0009
     8.73000000001000131533E+001      7.09910777965304020252E+0009
     8.74000000001000074690E+001      7.03554831597887708764E+0009
     8.75000000001000017846E+001      6.97211874083779952034E+0009
     8.76000000001000103111E+001      6.90881872278760879664E+0009
     8.77000000001000046268E+001      6.84564793149482843037E+0009
     8.78000000001000131533E+001      6.78260603774086883505E+0009
     8.79000000001000074690E+001      6.71969271342854280621E+0009
     8.80000000001000017846E+001      6.65690763158860877623E+0009
     8.81000000001000103111E+001      6.59425046638663350536E+0009
     8.82000000001000046268E+001      6.53172089313002564433E+0009
     8.83000000001000131533E+001      6.46931858827523748196E+0009
     8.84000000001000074690E+001      6.40704322943530791847E+0009
     8.85000000001000017846E+001      6.34489449538754139804E+0009
     8.86000000001000103111E+001      6.28287206608150211853E+0009
     8.87000000001000046268E+001      6.22097562264731307743E+0009
     8.88000000001000131533E+001      6.15920484740413275999E+0009
     8.89000000001000074690E+001      6.09755942386907314989E+0009
     8.90000000001000017846E+001      6.03603903676629237714E+0009
     8.91000000001000103111E+001      5.97464337203652930511E+0009
     8.92000000001000046268E+001      5.91337211684697249199E+0009
     8.93000000001000131533E+001      5.85222495960140813569E+0009
     8.94000000001000074690E+001      5.79120158995091471140E+0009
     8.95000000001000017846E+001      5.73030169880480117464E+0009
     8.96000000001000103111E+001      5.66952497834209407525E+0009
     8.97000000001000046268E+001      5.60887112202345965054E+0009
     8.98000000001000131533E+001      5.54833982460353030322E+0009
     8.99000000001000074690E+001      5.48793078214386149175E+0009
     9.00000000001000017846E+001      5.42764369202628812177E+0009
     9.01000000001000103111E+001      5.36747825296692582507E+0009
     9.02000000001000046268E+001      5.30743416503078516770E+0009
     9.03000000001000131533E+001      5.24751112964689213127E+0009
     9.04000000001000074690E+001      5.18770884962422181320E+0009
     9.05000000001000017846E+001      5.12802702916817723779E+0009
     9.06000000001000103111E+001      5.06846537389790170855E+0009
     9.07000000001000046268E+001      5.00902359086437552874E+0009
     9.08000000001000131533E+001      4.94970138856921812631E+0009
     9.09000000001000074690E+001      4.89049847698450605097E+0009
     9.10000000001000017846E+001      4.83141456757337905407E+0009
     9.11000000001000103111E+001      4.77244937331168721762E+0009
     9.12000000001000046268E+001      4.71360260871068002318E+0009
     9.13000000001000131533E+001      4.65487398984068978984E+0009
     9.14000000001000074690E+001      4.59626323435608701568E+0009
     9.15000000001000017846E+001      4.53777006152135054658E+0009
     9.16000000001000103111E+001      4.47939419223850310406E+0009
     9.17000000001000046268E+001      4.42113534907592964331E+0009
     9.18000000001000131533E+001      4.36299325629855848968E+0009
     9.19000000001000074690E+001      4.30496763989976474814E+0009
     9.20000000001000017846E+001      4.24705822763473019952E+0009
     9.21000000001000103111E+001      4.18926474905572417743E+0009
     9.22000000001000046268E+001      4.13158693554919965102E+0009
     9.23000000001000131533E+001      4.07402452037483206805E+0009
     9.24000000001000074690E+001      4.01657723870679750960E+0009
     9.25000000001000017846E+001      3.95924482767721205683E+0009
     9.26000000001000103111E+001      3.90202702642208110464E+0009
     9.27000000001000046268E+001      3.84492357612982197874E+0009
     9.28000000001000131533E+001      3.78793422009252397697E+0009
     9.29000000001000074690E+001      3.73105870376026899345E+0009
     9.30000000001000017846E+001      3.67429677479853242094E+0009
     9.31000000001000103111E+001      3.61764818314908587146E+0009
     9.32000000001000046268E+001      3.56111268109457701932E+0009
     9.33000000001000131533E+001      3.50469002332698088471E+0009
     9.34000000001000074690E+001      3.44837996702038913203E+0009
     9.35000000001000017846E+001      3.39218227190830342913E+0009
     9.36000000001000103111E+001      3.33609670036591982880E+0009
     9.37000000001000046268E+001      3.28012301749771898805E+0009
     9.38000000001000131533E+001      3.22426099123077417698E+0009
     9.39000000001000074690E+001      3.16851039241438054602E+0009
     9.40000000001000017846E+001      3.11287099492631764340E+0009
     9.41000000001000103111E+001      3.05734257578651274506E+0009
     9.42000000001000046268E+001      3.00192491527865207446E+0009
     9.43000000001000131533E+001      2.94661779708035316132E+0009
     9.44000000001000074690E+001      2.89142100840288749492E+0009
     9.45000000001000017846E+001      2.83633434014101702399E+0009
     9.46000000001000103111E+001      2.78135758703416851915E+0009
     9.47000000001000046268E+001      2.72649054783984891810E+0009
     9.48000000001000131533E+001      2.67173302552044159289E+0009
     9.49000000001000074690E+001      2.61708482744486975837E+0009
     9.50000000001000017846E+001      2.56254576560637020089E+0009
     9.51000000001000103111E+001      2.50811565685824100135E+0009
     9.52000000001000046268E+001      2.45379432316927710099E+0009
     9.53000000001000131533E+001      2.39958159190097982798E+0009
     9.54000000001000074690E+001      2.34547729610901566556E+0009
     9.55000000001000017846E+001      2.29148127487143194587E+0009
     9.56000000001000103111E+001      2.23759337364678303489E+0009
     9.57000000001000046268E+001      2.18381344466559895390E+0009
     9.58000000001000131533E+001      2.13014134735900011659E+0009
     9.59000000001000074690E+001      2.07657694882918873324E+0009
     9.60000000001000017846E+001      2.02312012436676872921E+0009
     9.61000000001000103111E+001      1.96977075802100490247E+0009
     9.62000000001000046268E+001      1.91652874322992400444E+0009
     9.63000000001000131533E+001      1.86339398351804971769E+0009
     9.64000000001000074690E+001      1.81036639327143473867E+0009
     9.65000000001000017846E+001      1.75744589860055795738E+0009
     9.66000000001000103111E+001      1.70463243830409242548E+0009
     9.67000000001000046268E+001      1.65192596494861650485E+0009
     9.68000000001000131533E+001      1.59932644608202506636E+0009
     9.69000000001000074690E+001      1.54683386560218714587E+0009
     9.70000000001000017846E+001      1.49444822530611692013E+0009
     9.71000000001000103111E+001      1.44216954665057898131E+0009
     9.72000000001000046268E+001      1.38999787276126149271E+0009
     9.73000000001000131533E+001      1.33793327073579430935E+0009
     9.74000000001000074690E+001      1.28597583429644123585E+0009
     9.75000000001000017846E+001      1.23412568686105535705E+0009
     9.76000000001000103111E+001      1.18238298511817587984E+0009
     9.77000000001000046268E+001      1.13074792321381446280E+0009
     9.78000000001000131533E+001      1.07922073768637036453E+0009
     9.79000000001000074690E+001      1.02780171332451893350E+0009
     9.80000000001000017846E+001      9.76491190173942797000E+0008
     9.81000000001000103111E+001      9.25289571988972576943E+0008
     9.82000000001000046268E+001      8.74197336521451284894E+0008
     9.83000000001000131533E+001      8.23215048174308420444E+0008
     9.84000000001000074690E+001      7.72343373740647536728E+0008
     9.85000000001000017846E+001      7.21583102229383292927E+0008
     9.86000000001000103111E+001      6.70935170196230233748E+0008
     9.87000000001000046268E+001      6.20400694634245708180E+0008
     9.88000000001000131533E+001      5.69981016473362057556E+0008
     9.89000000001000074690E+001      5.19677759346799894531E+0008
     9.90000000001000017846E+001      4.69492910977535191657E+0008
     9.91000000001000103111E+001      4.19428939253350528617E+0008
     9.92000000001000046268E+001      3.69488963737333259439E+0008
     9.93000000001000131533E+001      3.19677020348611943783E+0008
     9.94000000001000074690E+001      2.69998492846691393501E+0008
     9.95000000001000017846E+001      2.20460868420183847121E+0008
     9.96000000001000103111E+001      1.71075197058870381672E+0008
     9.97000000001000046268E+001      1.21859348212248053031E+0008
     9.98000000001000131533E+001      7.28472783277941790556E+0007
     9.99000000001000074690E+001                               NaN
